#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9937008,9.93701e+06,9.93701e+06,15.9815,11.7155
39,39,39,56.6565,85.6711
35,35,35,85.2758,210.546
33,33,33,114.542,399.61
32,32,32,143.299,643.931
35,35,35,195.094,1090.25
50,50,50,325.338,2120.6
37,37,37,276.868,2075.25
32,32,32,271.693,2308.68
47,47,47,442.991,4178.44
37,37,37,387.942,4070.13
33,33,33,379.003,4356.01
43,43,43,534.336,6643
29,29,29,392.23,5306.65
35,35,35,506.263,7326
38,38,38,590.026,9163.74
30,30,30,494.036,8138.15
43,43,43,749.622,13071.7
39,39,39,721.627,13355.2
37,37,37,716.836,13890.5
33,33,33,677.961,13930.8
41,41,41,883.277,19032.8
43,43,43,972.914,22016.1
42,42,42,990.611,23367.2
42,42,42,1028.17,25173
38,38,38,967.088,24614.7
37,37,37,979.096,25911.8
53,53,53,1461.08,40283.3
32,32,32,912.752,26036.7
47,47,47,1387.35,40955.5
46,46,46,1405.92,42973.7
38,38,38,1197.33,37729.8
41,41,41,1333.37,43366
40,40,40,1340.56,44930.7
40,40,40,1380.4,47641.2
39,39,39,1383.36,49071.6
43,43,43,1569.36,57280.1
33,33,33,1237.81,46432.6
37,37,37,1426.73,55017.3
45,45,45,1777.87,70243
39,39,39,1579.28,63955.5
36,36,36,1490.88,61745
38,38,38,1616.99,68809.6
47,47,47,2043.58,88859.5
54,54,54,2404.3,107054
36,36,36,1635.86,74337.6
50,50,50,2320.89,107735
37,37,37,1754.99,83246.4
42,42,42,2040.64,99151.2
35,35,35,1731.46,85658.4
42,42,42,2120.19,107031
51,51,51,2629.02,135529
46,46,46,2412.67,126547
55,55,55,2942.81,157460
42,42,42,2287.45,124585
49,49,49,2721.12,151117
63,63,63,3554.24,200524
56,56,56,3221.43,185319
50,50,50,2925.73,171203
68,68,68,4047.92,240971
58,58,58,3507.67,212137
60,60,60,3693.58,227381
60,60,60,3751.04,234510
63,63,63,4000.97,254098
46,46,46,2965.69,191205
76,76,76,4981.08,326468
69,69,69,4587.84,305053
77,77,77,5198.79,351011
76,76,76,5205.12,356498
81,81,81,5631.1,391479
91,91,91,6413.94,452080
90,90,90,6438.86,460663
97,97,97,7032.76,509902
92,92,92,6765.08,497467
85,85,85,6332.2,471735
83,83,83,6265.7,473007
104,104,104,7958.68,609052
92,92,92,7132.73,553006
107,107,107,8400.91,659592
101,101,101,8030.66,638537
125,125,125,10066.2,810638
114,114,114,9287.6,756671
126,126,126,10394.9,857583
129,129,129,10772.5,899595
119,119,119,10052.9,849265
128,128,128,10941,935217
138,138,138,11929.8,1.03131e+06
145,145,145,12693.4,1.11121e+06
124,124,124,10972.4,970935
123,123,123,11004.1,984478
130,130,130,11760.2,1.06387e+06
116,116,116,10614.1,971218
143,143,143,13227.5,1.22356e+06
110,110,110,10280.5,960818
125,125,125,11817.2,1.11719e+06
119,119,119,11365.4,1.08549e+06
130,130,130,12543.2,1.21026e+06
121,121,121,11798.5,1.15045e+06
130,130,130,12803.4,1.26099e+06
121,121,121,12040.5,1.19814e+06
117,117,117,11761.1,1.18226e+06
142,142,142,14419.8,1.46432e+06
113,113,113,11581.8,1.18707e+06
129,129,129,13352.3,1.38206e+06
145,145,145,15154.6,1.58388e+06
129,129,129,13609,1.43572e+06
135,135,135,14375.1,1.53071e+06
147,147,147,15798.2,1.69785e+06
125,125,125,13564.1,1.47188e+06
139,139,139,15218.6,1.66624e+06
140,140,140,15472,1.70989e+06
141,141,141,15721.9,1.75305e+06
139,139,139,15636.6,1.75902e+06
138,138,138,15661.3,1.77738e+06
130,130,130,14887,1.7048e+06
128,128,128,14786.6,1.70817e+06
127,127,127,14791.6,1.72279e+06
150,150,150,17625.2,2.071e+06
147,147,147,17421.2,2.06462e+06
150,150,150,17930.6,2.1434e+06
120,120,120,14459.9,1.74242e+06
110,110,110,13365.7,1.62404e+06
135,135,135,16539.8,2.02642e+06
165,165,165,20374.7,2.51593e+06
131,131,131,16313.5,2.03154e+06
141,141,141,17689.5,2.21928e+06
145,145,145,18344.7,2.3209e+06
129,129,129,16447.6,2.09708e+06
132,132,132,16958.6,2.17876e+06
156,156,156,20207.5,2.61759e+06
159,159,159,20757.3,2.70986e+06
138,138,138,18151.1,2.38741e+06
148,148,148,19611.5,2.59874e+06
146,146,146,19497.5,2.60379e+06
176,176,176,23676,3.18497e+06
184,184,184,24933.5,3.3787e+06
181,181,181,24703.2,3.37155e+06
