#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9929612,9.92961e+06,9.92961e+06,16.0236,10.9311
50,50,50,75.274,116.854
34,34,34,87.0809,225.413
40,40,40,142.281,508.903
45,45,45,200.989,901.971
51,51,51,282.398,1568.37
51,51,51,330.805,2150.2
54,54,54,404.306,3031.84
58,58,58,492.527,4187.68
42,42,42,398.977,3794.12
59,59,59,621.387,6548.26
44,44,44,502.726,5746.75
45,45,45,563.803,7067.41
37,37,37,498.636,6723.35
47,47,47,682.803,9924.39
40,40,40,620.537,9630.7
51,51,51,839.086,13811.1
57,57,57,998.877,17509.3
49,49,49,906.897,16789.3
39,39,39,762.373,14906
41,41,41,841.898,17291.1
40,40,40,860.798,18527.5
45,45,45,1009.7,22659.2
50,50,50,1174.34,27584.7
53,53,53,1297.78,31782.6
44,44,44,1116.4,28328.3
37,37,37,979.4,25927.7
53,53,53,1457.67,40094.2
35,35,35,996.772,28390.4
42,42,42,1239.79,36601.1
39,39,39,1190.39,36337.3
34,34,34,1070.9,33733.5
32,32,32,1039.61,33776.3
53,53,53,1774.12,59391.2
53,53,53,1826.13,62924.3
38,38,38,1347.9,47814
41,41,41,1493.95,54439.4
43,43,43,1613.21,60526.6
32,32,32,1232.47,47471.6
41,41,41,1623.49,64290.1
36,36,36,1458.47,59092
37,37,37,1538.75,63995.9
57,57,57,2421.92,102911
49,49,49,2132.94,92848.6
49,49,49,2179.5,96947.4
45,45,45,2051.31,93511.9
37,37,37,1718.78,79846.2
50,50,50,2372.86,112613
42,42,42,2036.28,98727.5
56,56,56,2770.82,137101
59,59,59,2979.56,150475
50,50,50,2572.58,132368
49,49,49,2574.86,135308
55,55,55,2942.19,157395
68,68,68,3708.15,202217
60,60,60,3332.16,185059
57,57,57,3218.25,181709
67,67,67,3852.69,221545
48,48,48,2809.75,164477
73,73,73,4344.57,258572
74,74,74,4483.34,271632
57,57,57,3504.91,215521
67,67,67,4190,262037
69,69,69,4383.95,278542
90,90,90,5805.36,374477
82,82,82,5370.27,351710
76,76,76,5055.79,336337
82,82,82,5533.88,373469
109,109,109,7466.27,511432
88,88,88,6114.54,424867
101,101,101,7115.76,501334
98,98,98,7005.45,500788
107,107,107,7761.16,562959
99,99,99,7276.18,534785
118,118,118,8798.42,656045
117,117,117,8834.32,667063
121,121,121,9256.82,708181
151,151,151,11709.2,908004
118,118,118,9261.94,726990
162,162,162,12880.7,1.02416e+06
129,129,129,10379.1,835092
131,131,131,10675.6,870004
147,147,147,12126,1.00029e+06
157,157,157,13108.6,1.0945e+06
166,166,166,14027.6,1.18539e+06
151,151,151,12908.4,1.10349e+06
137,137,137,11848.6,1.02475e+06
155,155,155,13560.7,1.18641e+06
167,167,167,14778.6,1.30785e+06
154,154,154,13781.1,1.23325e+06
138,138,138,12492.7,1.13094e+06
164,164,164,15012.5,1.37425e+06
161,161,161,14893.8,1.37781e+06
169,169,169,15796.6,1.47654e+06
182,182,182,17193.7,1.62432e+06
164,164,164,15663.4,1.49601e+06
186,186,186,17948.6,1.73202e+06
180,180,180,17544.8,1.71014e+06
159,159,159,15657.6,1.54191e+06
144,144,144,14330.2,1.42609e+06
160,160,160,16077.5,1.61556e+06
162,162,162,16440.6,1.66849e+06
164,164,164,16811.8,1.72341e+06
143,143,143,14794.4,1.5306e+06
149,149,149,15569,1.62681e+06
159,159,159,16774.2,1.76966e+06
145,145,145,15443.5,1.64484e+06
179,179,179,19241.4,2.06836e+06
154,154,154,16705.9,1.81226e+06
168,168,168,18398.2,2.01487e+06
161,161,161,17786.7,1.96502e+06
164,164,164,18290.4,2.03988e+06
147,147,147,16539.6,1.86096e+06
168,168,168,19068.9,2.16444e+06
139,139,139,15909.4,1.82094e+06
136,136,136,15706.7,1.81398e+06
158,158,158,18408.1,2.14468e+06
184,184,184,21620.3,2.54044e+06
170,170,170,20143.9,2.38693e+06
167,167,167,19962.6,2.38627e+06
176,176,176,21212.1,2.55657e+06
162,162,162,19689.6,2.3931e+06
162,162,162,19851.2,2.43255e+06
165,165,165,20377.1,2.51653e+06
158,158,158,19669.7,2.44874e+06
167,167,167,20960.4,2.63079e+06
156,156,156,19735.5,2.49674e+06
161,161,161,20532.5,2.61855e+06
160,160,160,20565.6,2.64342e+06
175,175,175,22664.6,2.93535e+06
165,165,165,21530.6,2.8095e+06
164,164,164,21558.2,2.83389e+06
197,197,197,26096,3.45687e+06
224,224,224,29905.5,3.99261e+06
186,186,186,25014.7,3.36418e+06
212,212,212,28730.6,3.89363e+06
211,211,211,28797.9,3.93044e+06
239,239,239,32856.1,4.51685e+06
240,240,240,33243.9,4.60484e+06
244,244,244,34043.8,4.74994e+06
209,209,209,29365.4,4.12598e+06
228,228,228,32267.1,4.56653e+06
231,231,231,32914.1,4.6898e+06
242,242,242,34719.8,4.98128e+06
254,254,254,36699.2,5.3025e+06
264,264,264,38414.9,5.5898e+06
277,277,277,40580.4,5.94504e+06
248,248,248,36575.3,5.3942e+06
260,260,260,38604.8,5.73206e+06
256,256,256,38268.3,5.72059e+06
272,272,272,40925.9,6.15785e+06
267,267,267,40441.9,6.12565e+06
266,266,266,40565.9,6.18646e+06
289,289,289,44359.2,6.80881e+06
284,284,284,43876.9,6.77884e+06
249,249,249,38725.4,6.02274e+06
276,276,276,43193.3,6.75966e+06
266,266,266,41895.3,6.59857e+06
245,245,245,38836.4,6.15619e+06
298,298,298,47529.6,7.58078e+06
274,274,274,43979.3,7.05907e+06
266,266,266,42959.2,6.93798e+06
261,261,261,42419.5,6.89432e+06
274,274,274,44803.1,7.32601e+06
286,286,286,47043.4,7.73807e+06
276,276,276,45675.8,7.559e+06
282,282,282,46961.6,7.82056e+06
284,284,284,47565.8,7.96659e+06
266,266,266,44828.4,7.55484e+06
272,272,272,46097,7.81228e+06
296,296,296,50463.6,8.60331e+06
265,265,265,45457.7,7.79777e+06
279,279,279,48121.2,8.29984e+06
241,241,241,41809.9,7.25342e+06
255,255,255,44506.7,7.76804e+06
